t,v
2020-12-17,-0.035500376288231
2020-12-18,-0.023314110735414003
2020-12-19,-0.009303642775364001
2020-12-20,-0.025324087322590002
2020-12-21,-0.053232998419506
2020-12-22,-0.016667705021668002
2020-12-23,-0.036508414447248005
2020-12-24,-0.016426836703577002
2020-12-25,-0.0015885649057810001
2020-12-26,-0.009068720192604001
2020-12-27,-0.067188706397483
2020-12-28,-0.042062073502774
2020-12-29,-0.034071807647828
2020-12-30,-0.005634988162166001
2020-12-31,-0.008757399525575001
