Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2017-01-07,894.5774861138161,906.3353837713242,814.7366394351999,906.0237000544817,136205174.0,1318.131425072473,1,0,112346.93880675573,328.6110131423193,112675.54981989805,0.013938546512617975
2017-01-08,906.9979620922344,949.25139337221,889.0861363722255,920.0144439293052,135298676.0,1326.039350955162,1,0,114081.79104723386,328.6110131423193,114410.40206037617,0.015396882848596114
2017-01-09,921.0360555538458,921.0360555538458,883.591131109976,901.6846047662914,125489392.0,1338.2174870932363,1,0,111808.89099102013,328.6110131423193,112137.50200416245,-0.019866201108307245
2017-01-10,900.5790416087026,914.3913495359296,895.2163300543218,905.3372890525112,153506080.0,1348.7423635453426,1,0,112261.8238425114,328.6110131423193,112590.43485565372,0.004039084547063039
2017-01-11,906.5421154831886,921.98568220856,762.0617330985897,788.6627243239802,141176575.0,1359.7375660284135,1,0,97794.17781617354,328.6110131423193,98122.78882931586,-0.12849800291548802
2017-01-12,781.1914576305592,836.0107585615884,753.0085954310189,810.6206346707453,137842169.0,1367.359451899326,1,0,100516.95869917242,328.6110131423193,100845.56971231474,0.027748710727485984
2017-01-13,810.7780136842733,830.9163236456154,780.3924474573383,826.8820727986597,126019625.0,1374.4961982888474,1,0,102533.3770270338,328.6110131423193,102861.98804017612,0.01999511067877029
2017-01-14,830.3300401243644,844.197377654189,816.027508957614,824.4725280214013,127712679.0,1379.251924638452,1,0,102234.59347465377,328.6110131423193,102563.20448779609,-0.0029047032637880927
2017-01-15,824.9585285520728,831.2995175812077,811.8793333182418,828.2438456915527,113023989.0,1386.5889103723143,1,0,102702.23686575254,328.6110131423193,103030.84787889486,0.004559562987858998
2017-01-16,829.8028123704331,838.9690631170866,821.7123645251729,832.2975703857504,128109307.0,1394.9075709214462,1,0,103204.89872783305,328.6110131423193,103533.50974097537,0.00487875109667496
2017-01-17,832.4803542363676,907.6900402225684,829.9835153098163,905.9891266982038,142192109.0,1406.4567931239403,1,0,112342.65171057727,328.6110131423193,112671.26272371958,0.08825889323761406
2017-01-18,907.42909537973,914.9232782599914,854.3136407368789,887.4321969838854,134037877.0,1413.8496774826262,1,0,110041.5924260018,328.6110131423193,110370.20343914411,-0.02042277000318958
2017-01-19,888.7768070060599,909.2063697544868,883.0562744611143,902.51327038944,145138017.0,1422.2159435735634,1,0,111911.64552829055,328.6110131423193,112240.25654143287,0.01694345977462901
2017-01-20,901.804820189324,903.646096389638,884.2421382212915,895.0778348690013,136463465.0,1428.0181286503655,1,0,110989.65152375617,328.6110131423193,111318.26253689849,-0.008214468078964466
2017-01-21,895.299166628957,928.124003844235,894.1833777083702,923.9705284416652,125404690.0,1438.981949068457,1,0,114572.34552676648,328.6110131423193,114900.9565399088,0.03218424292081243
2017-01-22,924.601368116368,945.031586846509,896.3468231019604,926.2267163651608,117331278.0,1450.8142033917125,1,0,114852.11282927994,328.6110131423193,115180.72384242226,0.0024348561660257812
2017-01-23,926.9725780138232,928.7253351025756,916.0561294841094,918.1218197310366,125364333.0,1463.8532541248749,1,0,113847.10564664853,328.6110131423193,114175.71665979085,-0.00872548069767603
2017-01-24,904.179342766018,922.5634241416687,884.3935260284518,886.5455413735126,145038987.0,1475.2831641790196,1,0,109931.64713031557,328.6110131423193,110260.25814345789,-0.03429326857653843
2017-01-25,886.6979563033974,903.2773768035496,886.5766457962479,897.3617133683149,147151462.0,1486.575234364537,1,0,111272.85245767105,328.6110131423193,111601.46347081337,0.012163995894245562
2017-01-26,894.1051865317962,920.2232271220182,894.1051865317962,916.8285986586582,153898133.0,1496.9882717786304,1,0,113686.7462336736,328.6110131423193,114015.35724681593,0.021629588904395085
2017-01-27,916.6834584862074,923.345309331354,910.1180300255588,921.5422094299512,142358717.0,1505.4496905582362,1,0,114271.23396931395,328.6110131423193,114599.84498245627,0.005126394809912046
2017-01-28,921.486636474088,925.1769262764926,916.1325788487932,924.7673237596504,133336876.0,1518.0134062787697,1,0,114671.14814619665,328.6110131423193,114999.75915933897,0.003489657223741597
2017-01-29,923.3982241298908,926.4736966282862,913.8665924125576,915.1648754787748,143994117.0,1532.1430846108635,1,0,113480.44455936807,328.6110131423193,113809.05557251039,-0.010353965917257136
2017-01-30,913.9726881458356,923.4345539345064,912.1497725881476,922.073810994262,137501208.0,1547.0675434288323,1,0,114337.15256328849,328.6110131423193,114665.7635764308,0.007527590837221095
2017-01-31,922.4268882235534,970.0291851343452,921.2051162523372,968.8802576054234,139098713.0,1559.4429935849053,1,0,120141.1519430725,328.6110131423193,120469.76295621482,0.05061667230703384
2017-02-01,968.4102767527154,990.19947075915,962.6834057491012,987.7523632206256,184711966.0,1571.5425300703644,1,0,122481.29303935758,328.6110131423193,122809.9040524999,0.019425132405511678
2017-02-02,991.03086701673,1009.943429448851,978.0317220132158,1008.04242305061,143447898.0,1585.8543057271377,1,0,124997.26045827563,328.6110131423193,125325.87147141795,0.020486681740607034
2017-02-03,1008.690232185848,1022.1076126770574,993.8563321508724,1017.4797248413868,144615251.0,1599.3311009320043,1,0,126167.48588033197,328.6110131423193,126496.09689347429,0.00933746087952173
2017-02-04,1017.9975301710645,1040.2003548397472,1003.2605804383454,1034.9539111460294,137075338.0,1616.0704772908484,1,0,128334.28498210765,328.6110131423193,128662.89599524997,0.017129375174321827
2017-02-05,1035.2232440458824,1035.7359130025218,1004.799644018386,1015.6507467246024,152273960.0,1633.7391198938694,1,0,125940.6925938507,328.6110131423193,126269.30360699302,-0.018603594841711906
2017-02-06,1014.0470104041142,1030.9984598413937,1012.87808860711,1023.1524015508714,122369219.0,1650.4936334025629,1,0,126870.89779230805,328.6110131423193,127199.50880545037,0.007366835579869562
2017-02-07,1022.8489182620384,1056.522778872464,1022.1267200716906,1053.850386120103,142760967.0,1661.638586958484,1,0,130677.44787889277,328.6110131423193,131006.05889203509,0.02992582378920009
2017-02-08,1052.8944023068168,1069.448927951436,1027.291846808695,1053.705061673372,140289033.0,1677.3171496093926,1,0,130659.42764749813,328.6110131423193,130988.03866064045,-0.00013755265632016677
2017-02-09,1054.6558676876582,1075.0445697474245,947.016886293338,988.412932065044,161528490.0,1689.811132056626,1,0,122563.20357606545,328.6110131423193,122891.81458920777,-0.06180888082772283
2017-02-10,991.3277802579636,1007.6270103704873,956.64487094816,999.5649259922792,142192951.0,1708.156109912524,1,0,123946.05082304262,328.6110131423193,124274.66183618494,0.011252557801344452
2017-02-11,998.0535182569196,1021.1035497146116,995.998053729981,1017.4108314000738,133914727.0,1724.1342149621255,1,0,126158.94309360915,328.6110131423193,126487.55410675147,0.017806463826741278
2017-02-12,1013.5559389512076,1017.4395720584404,996.791256239225,1007.6745400361308,122110183.0,1737.9285042898562,1,0,124951.64296448021,328.6110131423193,125280.25397762253,-0.009544813619449208
2017-02-13,1005.6044637719936,1019.1293488938364,982.9971599801275,1002.2742943586868,148365186.0,1751.7423101468391,1,0,124282.01250047717,328.6110131423193,124610.62351361949,-0.00534505991760403
2017-02-14,1000.9573928681572,1018.2667987616368,990.3172944988904,1013.0606096747724,149478322.0,1763.0662532016709,1,0,125619.51559967178,328.6110131423193,125948.1266128141,0.01073345964799243
2017-02-15,1012.8271390890886,1015.010375191686,1004.9099767394684,1013.7192202029706,130638413.0,1774.4922535951978,1,0,125701.18330516836,328.6110131423193,126029.79431831068,0.0006484233445380599
2017-02-16,1013.6380893238918,1040.7643284139172,1013.4913474824276,1035.5864430165802,147029098.0,1787.8194319664617,1,0,128412.71893405594,328.6110131423193,128741.32994719826,0.02151503653206885
2017-02-17,1035.8975115104715,1063.2953617529715,1035.2319709351073,1054.5323358232315,146292670.0,1803.5231276057325,1,0,130762.00964208071,328.6110131423193,131090.62065522303,0.01824814695473708
2017-02-18,1057.0757223369296,1071.8608505899194,1053.3228294199698,1061.9505209874096,145222119.0,1815.504295387722,1,0,131681.86460243879,328.6110131423193,132010.4756155811,0.0070169395473177335
2017-02-19,1060.836708737162,1065.3437473090385,1047.651375292212,1057.2512244091406,124705457.0,1829.7097918260552,1,0,131099.15182673343,328.6110131423193,131427.76283987577,-0.004414140415660671
2017-02-20,1057.3389685050083,1089.817140419887,1047.2200315789753,1086.269644280841,140760344.0,1839.337336266524,1,0,134697.4358908243,328.6110131423193,135026.04690396663,0.027378416754113184
2017-02-21,1085.7187214860585,1129.9021883993305,1080.584289119104,1126.8589354029832,131020285.0,1849.6414308771723,1,0,139730.50798996992,328.6110131423193,140059.11900311225,0.037274823743638476
2017-02-22,1128.5468511318195,1140.9183708415846,1106.3224485444714,1129.850403173692,134813613.0,1861.5246180517267,1,0,140101.4499935378,328.6110131423193,140430.06100668013,0.002648467348703193
2017-02-23,1129.7513200553767,1193.774861743443,1127.6266837532924,1176.852176320272,144065947.0,1869.519681857516,1,0,145929.66986371373,328.6110131423193,146258.28087685606,0.04150265141520298
2017-02-24,1187.7699106851044,1217.5818299900898,1130.1649697483276,1185.0389520725385,158258404.0,1882.7980000528792,1,0,146944.83005699478,328.6110131423193,147273.44107013708,0.006940873277019725
2017-02-25,1184.5531743934475,1188.4218301569165,1126.3642950002063,1155.3930852455971,161332686.0,1893.304365800324,1,0,143268.74257045405,328.6110131423193,143597.35358359636,-0.024960966891444024
2017-02-26,1157.4492642304258,1184.3555354974392,1134.4544450562614,1183.806290863436,164027808.0,1904.200474845656,1,0,146791.98006706606,328.6110131423193,147120.59108020837,0.024535532227346588
2017-02-27,1183.7628430918016,1197.3324788918162,1175.0849984394638,1194.828374751376,136066265.0,1915.6894659486504,1,0,148158.71846917062,328.6110131423193,148487.32948231295,0.009289919188534649
2017-02-28,1196.371654706409,1211.021720710741,1182.0503596451515,1195.8369020168036,148098178.0,1926.3513013459744,1,0,148283.77585008365,328.6110131423193,148612.38686322595,0.0008422091053088558
2017-03-01,1195.3210323209769,1230.0355299840498,1191.045143367823,1228.561442118559,140961556.0,1939.243201704067,1,0,152341.6188227013,328.6110131423193,152670.2298358436,0.02730487719272185
2017-03-02,1231.9720156488706,1285.7373574334115,1218.68433472983,1265.857846915938,149991962.0,1954.0059118493175,1,0,156966.3730175763,328.6110131423193,157294.98403071862,0.030292442736529007
2017-03-03,1263.5227642947964,1294.4602010148033,1258.5693177470064,1291.5770036360643,148741354.0,1965.464024560232,1,0,160155.54845087198,328.6110131423193,160484.1594640143,0.020275124810546014
2017-03-04,1290.831472548689,1292.1313615848362,1240.4142101406735,1267.3528520011428,130106329.0,1982.246671715059,1,0,157151.7536481417,328.6110131423193,157480.36466128402,-0.01871707969660277
2017-03-05,1269.9359985051656,1278.2807619460286,1246.5615744967222,1277.5105061242275,144509013.0,1997.0032198247409,1,0,158411.3027594042,328.6110131423193,158739.9137725465,0.007998134332312373
2017-03-06,1276.885293083113,1286.4426876614486,1262.33148130751,1283.6842084600808,137070696.0,2011.9636953719012,1,0,159176.84184905002,328.6110131423193,159505.45286219235,0.0048225998833712255
2017-03-07,1283.0764093076548,1287.4959912918175,1190.0890802817692,1236.2938477594744,149111816.0,2023.304346183124,1,0,153300.43712217483,328.6110131423193,153629.04813531716,-0.03684140335912037
2017-03-08,1235.37790057819,1245.7415202479383,1147.673066572072,1150.0236036838078,139043350.0,2039.6433818312005,1,0,142602.92685679215,328.6110131423193,142931.53786993446,-0.06963208062032832
2017-03-09,1150.139106716119,1211.277670334967,1135.471311572454,1195.1541699691657,146749773.0,2058.277638703739,1,0,148199.11707617654,328.6110131423193,148527.72808931884,0.03915294205031806
2017-03-10,1195.488988442898,1299.8294975277036,1015.472323433536,1112.0866738418888,154684715.0,2073.902448800653,1,0,137898.7475563942,328.6110131423193,138227.35856953653,-0.06934980863363147
2017-03-11,1111.291634184416,1209.0916313361436,1111.291634184416,1185.305844220053,148602104.0,2091.2882607935976,1,0,146977.92468328655,328.6110131423193,147306.53569642885,0.06568292428394308
2017-03-12,1187.72309753245,1241.8259772188624,1177.2551251713433,1235.7711375341892,148783871.0,2105.1658391977285,1,0,153235.62105423945,328.6110131423193,153564.2320673818,0.0424807788830828
2017-03-13,1234.2946768151264,1247.6311565247204,1217.3352491428634,1244.5663616591323,142480213.0,2117.9154801423024,1,0,154326.2288457324,328.6110131423193,154654.83985887474,0.007101964935522259
2017-03-14,1244.760714116571,1260.0857207551137,1228.9161138997074,1247.7630042828844,150103843.0,2133.5167040694787,1,0,154722.61253107767,328.6110131423193,155051.22354421997,0.002563021536907249
2017-03-15,1248.324840541349,1262.4921627024223,1245.730521390807,1262.42062405524,139690736.0,2152.40372728719,1,0,156540.15738284978,328.6110131423193,156868.7683959921,0.011722221922704026
2017-03-16,1261.9375537762255,1273.6075809205436,1132.8074597293423,1176.9608841733427,151165256.0,2168.6147829336555,1,0,145943.1496374945,328.6110131423193,146271.7606506368,-0.06755333042842998
2017-03-17,1173.646544818944,1173.646544818944,1068.3305111084758,1075.7232574298555,153275697.0,2182.624016455254,1,0,133389.6839213021,328.6110131423193,133718.29493444442,-0.08582289336200542
2017-03-18,1070.1916592672424,1094.5363493319207,942.9985705605876,968.1089976755732,147861188.0,2195.4205898769096,1,0,120045.51571177108,328.6110131423193,120374.1267249134,-0.09979313762617914
2017-03-19,972.7924671203606,1059.1961132308495,972.7924671203606,1018.30455866016,146652317.0,2207.5267585517704,1,0,126269.76527385984,328.6110131423193,126598.37628700216,0.05170753658975915
2017-03-20,1015.1905406262337,1051.2935475647414,1011.1919517151013,1043.6578375929496,132890059.0,2224.684927764158,1,0,129413.57186152575,328.6110131423193,129742.18287466807,0.024832913974653273
2017-03-21,1044.5367058172528,1118.4559307176266,1043.091944429891,1113.668596508832,139408566.0,2239.9263828822886,1,0,138094.90596709517,328.6110131423193,138423.5169802375,0.06691219396204909
2017-03-22,1112.9602260690572,1112.9602260690572,992.141878445026,1037.2465846063203,156113000.0,2255.512784727655,1,0,128618.57649118372,328.6110131423193,128947.18750432604,-0.0684589561271181
2017-03-23,1036.8732294750976,1052.844172091066,1014.7759252648914,1027.283029473309,142796239.0,2272.571782821414,1,0,127383.0956546903,328.6110131423193,127711.70666783262,-0.009581293399299346
2017-03-24,1026.795006076552,1030.0326470987054,924.2370234294592,933.169753947826,153059835.0,2286.481889259174,1,0,115713.04948953043,328.6110131423193,116041.66050267275,-0.09137804567526985
2017-03-25,924.3196922062508,970.5102900634314,895.2525144103968,961.3879462046256,124968042.0,2304.732227078797,1,0,119212.10532937357,328.6110131423193,119540.7163425159,0.030153445104851403
2017-03-26,963.2207202374514,1002.4982138027742,946.3973239761856,969.017312400438,112292566.0,2321.2679364256664,1,0,120158.1467376543,328.6110131423193,120486.75775079662,0.00791396803721726
